progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
402,22,8,C.mct,D.mct,G.mct,D.mct,E.mct,C.mct,D.mct,G.mct,,,,,,,,,,,,C.mct_D.mct_G.mct_D.mct_E.mct_C.mct_D.mct_G.mct_,0.8453509366224364,###,2,1,217 ,i l v ,NoBound,_C.mct_D.mct_G.mct_D.mct_E.mct,5,1.6,2:mct-->,2mct_5mct_7mct_2mct_8mct_
403,27,8,C.mct,D.min,A.min,B-.maj,D.min,A.min,G.min,C.mct,,,,,,,,,,,,C.mct_D.min_A.min_B-.maj_D.min_A.min_G.min_C.mct_,0.9182958340544896,###,3,1,524 ,v ,NoBound,_C.mct_D.min_A.min_B-.maj_D.min_A.min_G.min,7,1.14,10:min-->,1maj_4min_7min_10min_5mct_2min_7min_
404,22,6,C.mct,D.min,B-.maj,C.mct,D.min,B-.maj,,,,,,,,,,,,,,C.mct_D.min_B-.maj_C.mct_D.min_B-.maj_,0.8658566174572235,##,2,2,44 913 ,c p up vp ,(44: vp; up) ,_C.mct_D.min_B-.maj,3,2.0,8:maj-->,2mct_2min_8maj_
405,33,7,C.mct,E-.mct,F.mct,C.mct,E-.mct,F.mct,C.mct,,,,,,,,,,,,,C.mct_E-.mct_F.mct_C.mct_E-.mct_F.mct_C.mct_,0.9116073751641004,##,2,2,1106 1267 ,c cv lv v vc ,(1106: vc; cv) (1267: lv) ,_C.mct_E-.mct_F.mct,3,2.33,2:mct-->,2mct_7mct_3mct_
406,27,10,C.mct,E-.mct,F.mct,C.mct,E-.mct,F.mct,C.mct,E-.mct,F.mct,C.mct,,,,,,,,,,C.mct_E-.mct_F.mct_C.mct_E-.mct_F.mct_C.mct_E-.mct_F.mct_C.mct_,1.042344321483692,##,2,2,1106 1267 ,c cv v vc ,(1106: vc; cv) ,_C.mct_E-.mct_F.mct,3,3.33,2:mct-->,2mct_7mct_3mct_
407,21,13,C.mct,E-.mct,F.mct,C.mct,E-.mct,F.mct,C.mct,E-.mct,F.mct,C.mct,E-.mct,F.mct,C.mct,,,,,,,C.mct_E-.mct_F.mct_C.mct_E-.mct_F.mct_C.mct_E-.mct_F.mct_C.mct_E-.mct_F.mct_C.mct_,0.9637459942073316,##,1,1,1106 ,c cv v vc ,(1106: vc; cv) ,_C.mct_E-.mct_F.mct,3,4.33,2:mct-->,2mct_7mct_3mct_
408,62,7,C.mct,F.maj,B-.maj,C.mct,F.maj,B-.maj,C.mct,,,,,,,,,,,,,C.mct_F.maj_B-.maj_C.mct_F.maj_B-.maj_C.mct_,1.0632372863006547,#,7,5,1188 1200 385 46 736 ,c d l o p u v ,NoBound,_C.mct_F.maj_B-.maj,3,2.33,5:maj-->,2mct_5maj_5maj_
409,43,10,C.mct,F.maj,B-.maj,C.mct,F.maj,B-.maj,C.mct,F.maj,B-.maj,C.mct,,,,,,,,,,C.mct_F.maj_B-.maj_C.mct_F.maj_B-.maj_C.mct_F.maj_B-.maj_C.mct_,0.9964156475663194,##,3,3,1200 46 736 ,c d l p v ,NoBound,_C.mct_F.maj_B-.maj,3,3.33,5:maj-->,2mct_5maj_5maj_
410,23,7,C.mct,F.maj,B-.maj,F.maj,C.mct,F.maj,B-.maj,,,,,,,,,,,,,C.mct_F.maj_B-.maj_F.maj_C.mct_F.maj_B-.maj_,0.9656361333706098,##,5,3,207 222 71 ,c l v ,NoBound,_C.mct_F.maj_B-.maj_F.maj,4,1.75,7:maj-->,5maj_5maj_7maj_7mct_
411,60,10,C.mct,F.maj,C.mct,B-.maj,C.mct,F.maj,C.mct,B-.maj,C.mct,F.maj,,,,,,,,,,C.mct_F.maj_C.mct_B-.maj_C.mct_F.maj_C.mct_B-.maj_C.mct_F.maj_,0.6500224216483541,######,2,1,81 ,l lu s so v vc ,(81: vc; so; lu) (833: vc; so; lu) ,_C.mct_F.maj_C.mct_B-.maj,4,2.5,10:maj-->,2mct_5maj_7mct_10maj_
412,50,14,C.mct,F.maj,C.mct,B-.maj,C.mct,F.maj,C.mct,B-.maj,C.mct,F.maj,C.mct,B-.maj,C.mct,F.maj,,,,,,C.mct_F.maj_C.mct_B-.maj_C.mct_F.maj_C.mct_B-.maj_C.mct_F.maj_C.mct_B-.maj_C.mct_F.maj_,0.7219280948873623,###,2,1,81 ,l lu s so v vc ,(81: vc; so; lu) (833: vc; so; lu) ,_C.mct_F.maj_C.mct_B-.maj,4,3.5,10:maj-->,2mct_5maj_7mct_10maj_
413,40,18,C.mct,F.maj,C.mct,B-.maj,C.mct,F.maj,C.mct,B-.maj,C.mct,F.maj,C.mct,B-.maj,C.mct,F.maj,C.mct,B-.maj,C.mct,F.maj,,C.mct_F.maj_C.mct_B-.maj_C.mct_F.maj_C.mct_B-.maj_C.mct_F.maj_C.mct_B-.maj_C.mct_F.maj_C.mct_B-.maj_C.mct_F.maj_,0.8112781244591328,###,2,1,81 ,l lu s so v vc ,(81: vc; so; lu) (833: vc; so; lu) ,_C.mct_F.maj_C.mct_B-.maj,4,4.5,10:maj-->,2mct_5maj_7mct_10maj_
414,27,8,C.mct,F.maj,D.min,B-.maj,G.min,C.mct,F.maj,D.min,,,,,,,,,,,,C.mct_F.maj_D.min_B-.maj_G.min_C.mct_F.maj_D.min_,1.3516441151533924,###,3,1,309 ,c d o ,NoBound,_C.mct_F.maj_D.min_B-.maj_G.min,5,1.6,9:min-->,5maj_9min_8maj_9min_5mct_
415,31,5,C.mct,F.maj,G.min,B-.maj,C.mct,,,,,,,,,,,,,,,C.mct_F.maj_G.min_B-.maj_C.mct_,0.659459211658581,#,1,1,720 ,d i o u v ,NoBound,_C.mct_F.maj_G.min_B-.maj,4,1.25,3:maj-->,2mct_5maj_2min_3maj_
416,27,9,C.mct,F.maj,G.min,B-.maj,C.mct,F.maj,G.min,B-.maj,C.mct,,,,,,,,,,,C.mct_F.maj_G.min_B-.maj_C.mct_F.maj_G.min_B-.maj_C.mct_,0.725375928405144,###,1,1,720 ,d o u v ,NoBound,_C.mct_F.maj_G.min_B-.maj,4,2.25,3:maj-->,2mct_5maj_2min_3maj_
417,23,13,C.mct,F.maj,G.min,B-.maj,C.mct,F.maj,G.min,B-.maj,C.mct,F.maj,G.min,B-.maj,C.mct,,,,,,,C.mct_F.maj_G.min_B-.maj_C.mct_F.maj_G.min_B-.maj_C.mct_F.maj_G.min_B-.maj_C.mct_,0.8076702057269436,###,1,1,720 ,d o v ,NoBound,_C.mct_F.maj_G.min_B-.maj,4,3.25,3:maj-->,2mct_5maj_2min_3maj_
418,22,7,C.mct,F.mct,C.mct,D.mct,B-.mct,C.mct,F.mct,,,,,,,,,,,,,C.mct_F.mct_C.mct_D.mct_B-.mct_C.mct_F.mct_,0.8453509366224364,##,2,1,217 ,i l v ,NoBound,_C.mct_F.mct_C.mct_D.mct_B-.mct,5,1.4,8:mct-->,2mct_5mct_7mct_2mct_8mct_
419,24,8,C.mct,F.mct,F.maj,D.min,C.mct,C.maj,E-.maj,E.dim,,,,,,,,,,,,C.mct_F.mct_F.maj_D.min_C.mct_C.maj_E-.maj_E.dim_,0.8112781244591328,####,3,1,524 ,c d ,NoBound,_C.mct_F.mct_F.maj_D.min_C.mct_C.maj_E-.maj_E.dim,8,1.0,1:dim-->,0maj_3maj_1dim_8mct_5mct_0maj_9min_10mct_
420,20,12,C.mct,G.maj,A-.maj,E-.maj,D-.maj,C.min,C.mct,G.maj,A-.maj,F.maj,D.maj,G.maj,,,,,,,,C.mct_G.maj_A-.maj_E-.maj_D-.maj_C.min_C.mct_G.maj_A-.maj_F.maj_D.maj_G.maj_,0.9709505944546686,########,2,1,381 ,v ,NoBound,_C.mct_G.maj_A-.maj_E-.maj_D-.maj_C.min_C.mct_G.maj_A-.maj_F.maj_D.maj_G.maj,12,1.0,5:maj-->,0mct_7maj_1maj_9maj_9maj_5maj_5mct_7maj_1maj_7maj_10maj_11min_
421,20,6,C.mct,G.maj,A-.maj,F.maj,D.maj,G.maj,,,,,,,,,,,,,,C.mct_G.maj_A-.maj_F.maj_D.maj_G.maj_,0.9709505944546686,##,2,1,381 ,v ,NoBound,_C.mct_G.maj_A-.maj_F.maj_D.maj_G.maj,6,1.0,5:maj-->,1maj_9maj_9maj_5maj_5mct_7maj_
422,28,6,C.mct,G.mct,A.mct,F.mct,G.mct,C.mct,,,,,,,,,,,,,,C.mct_G.mct_A.mct_F.mct_G.mct_C.mct_,0.74959525725948,#,2,1,217 ,i l v ,NoBound,_C.mct_G.mct_A.mct_F.mct_G.mct,5,1.2,2:mct-->,2mct_5mct_7mct_2mct_8mct_
423,22,11,C.mct,G.mct,A.mct,F.mct,G.mct,C.mct,G.mct,A.mct,F.mct,G.mct,C.mct,,,,,,,,,C.mct_G.mct_A.mct_F.mct_G.mct_C.mct_G.mct_A.mct_F.mct_G.mct_C.mct_,0.8453509366224364,####,2,1,217 ,i l v ,NoBound,_C.mct_G.mct_A.mct_F.mct_G.mct,5,2.2,2:mct-->,2mct_5mct_7mct_2mct_8mct_
424,32,8,C.mct,G.mct,B-.mct,C.mct,G.mct,B-.mct,C.mct,G.mct,,,,,,,,,,,,C.mct_G.mct_B-.mct_C.mct_G.mct_B-.mct_C.mct_G.mct_,0.9308927290103626,##,2,2,1106 1267 ,c cv v vc ,(1106: vc; cv) ,_C.mct_G.mct_B-.mct,3,2.67,3:mct-->,2mct_7mct_3mct_
425,26,11,C.mct,G.mct,B-.mct,C.mct,G.mct,B-.mct,C.mct,G.mct,B-.mct,C.mct,G.mct,,,,,,,,,C.mct_G.mct_B-.mct_C.mct_G.mct_B-.mct_C.mct_G.mct_B-.mct_C.mct_G.mct_,0.8451064151274781,##,1,1,1106 ,c cv v vc ,(1106: vc; cv) ,_C.mct_G.mct_B-.mct,3,3.67,3:mct-->,2mct_7mct_3mct_
426,21,14,C.mct,G.mct,B-.mct,C.mct,G.mct,B-.mct,C.mct,G.mct,B-.mct,C.mct,G.mct,B-.mct,C.mct,G.mct,,,,,,C.mct_G.mct_B-.mct_C.mct_G.mct_B-.mct_C.mct_G.mct_B-.mct_C.mct_G.mct_B-.mct_C.mct_G.mct_,0.9637459942073318,##,1,1,1106 ,c cv v vc ,(1106: vc; cv) ,_C.mct_G.mct_B-.mct,3,4.67,3:mct-->,2mct_7mct_3mct_
427,24,14,C.min,A-.maj,B-.maj,A-.maj,E-.maj,B-.maj,A-.maj,E-.maj,C.min,A-.maj,B-.maj,A-.maj,E-.maj,B-.maj,,,,,,C.min_A-.maj_B-.maj_A-.maj_E-.maj_B-.maj_A-.maj_E-.maj_C.min_A-.maj_B-.maj_A-.maj_E-.maj_B-.maj_,1.4056390622295665,#######,3,1,705 ,c d i ,NoBound,_C.min_A-.maj_B-.maj_A-.maj_E-.maj_B-.maj_A-.maj_E-.maj,8,1.75,7:maj-->,2maj_10maj_7maj_7maj_10maj_7maj_9min_8maj_
428,381,6,C.min,A-.maj,B-.maj,C.min,A-.maj,B-.maj,,,,,,,,,,,,,,C.min_A-.maj_B-.maj_C.min_A-.maj_B-.maj_,0.7899353610060359,#,26,20,1051 1073 1279 155 16 281 302 33 334 352 44 464 531 547 572 599 812 89 898 913 ,b c d i l o p s u v ,NoBound,_C.min_A-.maj_B-.maj,3,2.0,2:maj-->,2maj_2min_8maj_
429,293,9,C.min,A-.maj,B-.maj,C.min,A-.maj,B-.maj,C.min,A-.maj,B-.maj,,,,,,,,,,,C.min_A-.maj_B-.maj_C.min_A-.maj_B-.maj_C.min_A-.maj_B-.maj_,0.774554144827721,#,18,15,1051 1073 1279 155 302 334 352 464 531 572 599 812 89 898 913 ,b c d i l o p s u v ,NoBound,_C.min_A-.maj_B-.maj,3,3.0,2:maj-->,2maj_2min_8maj_
430,241,12,C.min,A-.maj,B-.maj,C.min,A-.maj,B-.maj,C.min,A-.maj,B-.maj,C.min,A-.maj,B-.maj,,,,,,,,C.min_A-.maj_B-.maj_C.min_A-.maj_B-.maj_C.min_A-.maj_B-.maj_C.min_A-.maj_B-.maj_,0.61123823224112,##,12,10,1051 1073 1279 334 352 531 599 89 898 913 ,c d i l o p s u v ,NoBound,_C.min_A-.maj_B-.maj,3,4.0,2:maj-->,2maj_2min_8maj_
431,25,6,C.min,A-.maj,B-.maj,C.min,B-.maj,A-.maj,,,,,,,,,,,,,,C.min_A-.maj_B-.maj_C.min_B-.maj_A-.maj_,1.2732696895151085,#,6,4,1051 227 33 478 ,b c i l t ,NoBound,_C.min_A-.maj_B-.maj_C.min_B-.maj_A-.maj,6,1.0,10:maj-->,2maj_2min_10maj_10maj_4min_8maj_
432,21,9,C.min,A-.maj,B-.maj,E-.maj,B-.maj,C.min,A-.maj,B-.maj,E-.maj,,,,,,,,,,,C.min_A-.maj_B-.maj_E-.maj_B-.maj_C.min_A-.maj_B-.maj_E-.maj_,1.5301404544057031,###,3,2,1258 572 ,b c d i ,NoBound,_C.min_A-.maj_B-.maj_E-.maj_B-.maj,5,1.8,7:maj-->,2maj_5maj_7maj_2min_8maj_
433,213,7,C.min,A-.maj,B-.maj,E-.maj,C.min,A-.maj,B-.maj,,,,,,,,,,,,,C.min_A-.maj_B-.maj_E-.maj_C.min_A-.maj_B-.maj_,1.0096260326518998,#,32,23,1046 1063 1094 119 120 1210 1228 1270 145 169 253 355 54 549 568 571 572 598 617 620 67 749 992 ,c d i l o s u v ,NoBound,_C.min_A-.maj_B-.maj_E-.maj,4,1.75,5:maj-->,2maj_5maj_9min_8maj_
434,144,11,C.min,A-.maj,B-.maj,E-.maj,C.min,A-.maj,B-.maj,E-.maj,C.min,A-.maj,B-.maj,,,,,,,,,C.min_A-.maj_B-.maj_E-.maj_C.min_A-.maj_B-.maj_E-.maj_C.min_A-.maj_B-.maj_,0.9517385040863288,##,22,14,1046 1094 119 120 1210 145 253 54 568 571 617 620 749 992 ,c d l o u v ,NoBound,_C.min_A-.maj_B-.maj_E-.maj,4,2.75,5:maj-->,2maj_5maj_9min_8maj_
435,109,15,C.min,A-.maj,B-.maj,E-.maj,C.min,A-.maj,B-.maj,E-.maj,C.min,A-.maj,B-.maj,E-.maj,C.min,A-.maj,B-.maj,,,,,C.min_A-.maj_B-.maj_E-.maj_C.min_A-.maj_B-.maj_E-.maj_C.min_A-.maj_B-.maj_E-.maj_C.min_A-.maj_B-.maj_,0.6750063424904035,###,16,9,119 1210 145 253 54 568 617 620 749 ,c d l o u v ,NoBound,_C.min_A-.maj_B-.maj_E-.maj,4,3.75,5:maj-->,2maj_5maj_9min_8maj_
436,47,5,C.min,A-.maj,F.min,B-.mct,E-.maj,,,,,,,,,,,,,,,C.min_A-.maj_F.min_B-.mct_E-.maj_,0.8550755794330737,#,7,4,1145 265 309 647 ,bu c d o od v vo ,(1084: od) (265: vo) (309: od) (647: bu) (709: bu) (769: od) ,_C.min_A-.maj_F.min_B-.mct_E-.maj,5,1.0,5:maj-->,5maj_9min_8maj_9min_5mct_
437,27,11,C.min,A-.maj,F.min,B-.mct,E-.maj,C.min,A-.maj,F.min,B-.mct,E-.maj,C.min,,,,,,,,,C.min_A-.maj_F.min_B-.mct_E-.maj_C.min_A-.maj_F.min_B-.mct_E-.maj_C.min_,1.3516441151533922,####,3,1,309 ,c d o ,NoBound,_C.min_A-.maj_F.min_B-.mct_E-.maj,5,2.2,5:maj-->,5maj_9min_8maj_9min_5mct_
438,24,7,C.min,A-.maj,F.min,G.aug,C.min,A-.maj,F.min,,,,,,,,,,,,,C.min_A-.maj_F.min_G.aug_C.min_A-.maj_F.min_,0.6500224216483541,###,2,1,647 ,b l ,NoBound,_C.min_A-.maj_F.min_G.aug,4,1.75,2:aug-->,2aug_5min_8maj_9min_
439,58,18,C.min,A-.maj,G.maj,C.min,A-.maj,G.maj,C.min,A-.maj,G.maj,C.min,A-.maj,G.maj,C.min,A-.maj,G.maj,C.min,A-.maj,G.maj,,C.min_A-.maj_G.maj_C.min_A-.maj_G.maj_C.min_A-.maj_G.maj_C.min_A-.maj_G.maj_C.min_A-.maj_G.maj_C.min_A-.maj_G.maj_,0.6226343162547098,#############,4,2,176 97 ,c s u v ,NoBound,_C.min_A-.maj_G.maj,3,6.0,11:maj-->,5min_8maj_11maj_
440,31,7,C.min,A-.maj,G.min,C.min,A-.maj,G.min,C.min,,,,,,,,,,,,,C.min_A-.maj_G.min_C.min_A-.maj_G.min_C.min_,0.7483265504380476,##,2,2,526 648 ,c d i o s v ,NoBound,_C.min_A-.maj_G.min,3,2.33,11:min-->,5min_8maj_11min_
441,23,10,C.min,A-.maj,G.min,C.min,A-.maj,G.min,C.min,A-.maj,G.min,C.min,,,,,,,,,,C.min_A-.maj_G.min_C.min_A-.maj_G.min_C.min_A-.maj_G.min_C.min_,0.9274479232123118,#,2,2,526 648 ,c d i o s v ,NoBound,_C.min_A-.maj_G.min,3,3.33,11:min-->,5min_8maj_11min_
442,25,4,C.min,A-.min,B-.maj,E-.maj,,,,,,,,,,,,,,,,C.min_A-.min_B-.maj_E-.maj_,1.1639904575514164,#,5,3,157 267 386 ,bv i v vo ,(157: vo) (267: bv) (603: vo) ,_C.min_A-.min_B-.maj_E-.maj,4,1.0,5:maj-->,2maj_5maj_9min_8min_
443,69,9,C.min,B-.maj,A-.maj,B-.maj,C.min,B-.maj,A-.maj,B-.maj,C.min,,,,,,,,,,,C.min_B-.maj_A-.maj_B-.maj_C.min_B-.maj_A-.maj_B-.maj_C.min_,0.6604801271238252,#,9,6,1171 134 478 524 608 633 ,c d i iv l o od tc tl tv ,(1098: iv) (1183: iv) (134: od; tc; tv) (478: iv; tl) (524: iv) ,_C.min_B-.maj_A-.maj_B-.maj,4,2.25,2:maj-->,2maj_2min_10maj_10maj_
444,60,11,C.min,B-.maj,A-.maj,B-.maj,C.min,B-.maj,A-.maj,B-.maj,C.min,B-.maj,A-.maj,,,,,,,,,C.min_B-.maj_A-.maj_B-.maj_C.min_B-.maj_A-.maj_B-.maj_C.min_B-.maj_A-.maj_,0.9504665144729252,#,8,5,1171 134 524 608 633 ,c d i l o ,NoBound,_C.min_B-.maj_A-.maj_B-.maj,4,2.75,2:maj-->,2maj_2min_10maj_10maj_
445,84,6,C.min,B-.maj,A-.maj,C.min,B-.maj,A-.maj,,,,,,,,,,,,,,C.min_B-.maj_A-.maj_C.min_B-.maj_A-.maj_,0.6175974972178688,#,5,4,451 530 608 843 ,c cl i l o p u v ,(451: cl) ,_C.min_B-.maj_A-.maj,3,2.0,10:maj-->,4min_10maj_10maj_
446,284,8,C.min,B-.maj,C.min,B-.maj,C.min,B-.maj,C.min,B-.maj,,,,,,,,,,,,C.min_B-.maj_C.min_B-.maj_C.min_B-.maj_C.min_B-.maj_,0.6623929017899881,#,22,17,100 150 307 320 481 51 528 542 608 621 629 797 812 847 889 945 978 ,b c cd d i ic iv l ld lv o od p pc s sl u uv v vc vd vl vp ,(1133: vp; pc; lv) (1162: vp; pc; lv) (1186: iv) (307: vp; pc; lv) (320: cd) (481: iv) (528: vd) (629: sl) (797: ic; cd) (812: uv; iv; ld; vc; vl) (847: iv) (889: od) ,_C.min_B-.maj,2,4.0,10:maj-->,2min_10maj_
447,240,10,C.min,B-.maj,C.min,B-.maj,C.min,B-.maj,C.min,B-.maj,C.min,B-.maj,,,,,,,,,,C.min_B-.maj_C.min_B-.maj_C.min_B-.maj_C.min_B-.maj_C.min_B-.maj_,0.6601418077000801,#,18,13,100 307 320 481 51 528 542 608 629 797 812 945 978 ,c cd d i iv l ld o p pc s sl u uv v vc vd vl vp ,(1133: vp; pc) (1162: vp; pc) (307: vp; pc) (528: vd) (629: sl) (797: cd) (812: uv; iv; ld; vc; vl) ,_C.min_B-.maj,2,5.0,10:maj-->,2min_10maj_
448,157,15,C.min,B-.maj,C.min,B-.maj,C.min,B-.maj,C.min,B-.maj,C.min,B-.maj,C.min,B-.maj,C.min,B-.maj,C.min,,,,,C.min_B-.maj_C.min_B-.maj_C.min_B-.maj_C.min_B-.maj_C.min_B-.maj_C.min_B-.maj_C.min_B-.maj_C.min_,0.6116647762173821,####,13,10,100 307 481 528 542 629 797 812 945 978 ,c cd cs cv d i l o p s su v ,(629: cs; cv; cd) (978: su) ,_C.min_B-.maj,2,7.5,10:maj-->,2min_10maj_
449,23,6,C.min,B-.maj,E-.maj,D.min,C.min,B-.maj,,,,,,,,,,,,,,C.min_B-.maj_E-.maj_D.min_C.min_B-.maj_,1.306170651709187,#,2,2,1257 993 ,c d i o ,NoBound,_C.min_B-.maj_E-.maj_D.min,4,1.5,11:min-->,5maj_11min_10min_10maj_
450,26,10,C.min,B-.maj,F#.maj,A-.maj,B-.maj,C.min,B-.maj,F#.maj,A-.maj,B-.maj,,,,,,,,,,C.min_B-.maj_F#.maj_A-.maj_B-.maj_C.min_B-.maj_F#.maj_A-.maj_B-.maj_,0.6193821946787638,######,2,1,158 ,c cv d iv l ,(1237: cv; iv) (158: cv; iv) ,_C.min_B-.maj_F#.maj_A-.maj_B-.maj,5,2.0,2:maj-->,2maj_2maj_2min_10maj_8maj_
451,26,8,C.min,B-.maj,F.maj,C.min,B-.maj,F.maj,C.min,B-.maj,,,,,,,,,,,,C.min_B-.maj_F.maj_C.min_B-.maj_F.maj_C.min_B-.maj_,1.6714055834424972,#,8,7,1069 1282 254 384 582 701 929 ,b c d i s u uv v ,(1282: uv) ,_C.min_B-.maj_F.maj,3,2.67,7:maj-->,7maj_7min_10maj_
452,23,7,C.min,B-.maj,F.maj,F.min,C.min,B-.maj,F.maj,,,,,,,,,,,,,C.min_B-.maj_F.maj_F.min_C.min_B-.maj_F.maj_,0.9123163027543336,###,1,1,848 ,c co cv ic lc o v vt ,(848: cv; lc; ic; co; vt) ,_C.min_B-.maj_F.maj_F.min,4,1.75,0:min-->,0min_7min_10maj_7maj_
453,25,6,C.min,B-.maj,G.min,A-.maj,C.min,B-.maj,,,,,,,,,,,,,,C.min_B-.maj_G.min_A-.maj_C.min_B-.maj_,0.6395563653739031,#,2,2,741 743 ,c d i u ,NoBound,_C.min_B-.maj_G.min_A-.maj,4,1.5,1:maj-->,1maj_4min_10maj_9min_
454,20,10,C.min,B-.maj,G.min,A-.maj,C.min,B-.maj,G.min,A-.maj,C.min,B-.maj,,,,,,,,,,C.min_B-.maj_G.min_A-.maj_C.min_B-.maj_G.min_A-.maj_C.min_B-.maj_,0.747584679824574,###,1,1,741 ,c d i u ,NoBound,_C.min_B-.maj_G.min_A-.maj,4,2.5,1:maj-->,1maj_4min_10maj_9min_
455,27,5,C.min,B-.mct,B-.maj,D-.maj,D.dim,,,,,,,,,,,,,,,C.min_B-.mct_B-.maj_D-.maj_D.dim_,0.9182958340544896,#,3,1,524 ,c d ,NoBound,_C.min_B-.mct_B-.maj_D-.maj_D.dim,5,1.0,1:dim-->,0maj_3maj_1dim_10min_10mct_
456,26,15,C.min,B-.min,D-.maj,A-.maj,C.min,B-.min,D-.maj,A-.maj,C.min,B-.min,D-.maj,A-.maj,C.min,B-.min,D-.maj,,,,,C.min_B-.min_D-.maj_A-.maj_C.min_B-.min_D-.maj_A-.maj_C.min_B-.min_D-.maj_A-.maj_C.min_B-.min_D-.maj_,0.6193821946787638,##########,2,1,341 ,c d l v ,NoBound,_C.min_B-.min_D-.maj_A-.maj,4,3.75,7:maj-->,3maj_7maj_4min_10min_
457,26,6,C.min,B-.min,D-.min,A-.maj,F.maj,B-.min,,,,,,,,,,,,,,C.min_B-.min_D-.min_A-.maj_F.maj_B-.min_,1.1401156785146092,###,2,1,517 ,d l s v ,NoBound,_C.min_B-.min_D-.min_A-.maj_F.maj_B-.min,6,1.0,5:min-->,2min_10min_3min_7maj_9maj_5min_
458,27,10,C.min,B-.min,E-.mct,F.min,C.min,D-.maj,F.min,C.min,B-.min,E-.mct,,,,,,,,,,C.min_B-.min_E-.mct_F.min_C.min_D-.maj_F.min_C.min_B-.min_E-.mct_,0.9182958340544896,######,3,1,524 ,v ,NoBound,_C.min_B-.min_E-.mct_F.min_C.min_D-.maj_F.min,7,1.43,4:min-->,1maj_4min_7min_10min_5mct_2min_7min_
459,20,10,C.min,C.dim,E-.dim,B-.maj,D.min,C.min,E-.min,B-.maj,G.maj,C.min,,,,,,,,,,C.min_C.dim_E-.dim_B-.maj_D.min_C.min_E-.min_B-.maj_G.maj_C.min_,1.1567796494470395,#######,2,1,517 ,d l s v ,NoBound,_C.min_C.dim_E-.dim_B-.maj_D.min_C.min_E-.min_B-.maj_G.maj,9,1.11,9:maj-->,0dim_3dim_7maj_4min_10min_3min_7maj_9maj_5min_
460,20,7,C.min,C.mct,G.maj,A-.maj,F.maj,D.maj,G.maj,,,,,,,,,,,,,C.min_C.mct_G.maj_A-.maj_F.maj_D.maj_G.maj_,0.9709505944546686,####,2,1,381 ,v ,NoBound,_C.min_C.mct_G.maj_A-.maj_F.maj_D.maj_G.maj,7,1.0,5:maj-->,0mct_7maj_1maj_9maj_9maj_5maj_5min_
461,42,7,C.min,D-.maj,E-.maj,F.min,C.min,D-.maj,E-.maj,,,,,,,,,,,,,C.min_D-.maj_E-.maj_F.min_C.min_D-.maj_E-.maj_,0.8798196705627167,##,6,5,1043 1173 258 281 349 ,b c d i l o t u ,NoBound,_C.min_D-.maj_E-.maj_F.min,4,1.75,2:min-->,1maj_2maj_2min_7min_
462,30,11,C.min,D-.maj,E-.maj,F.min,C.min,D-.maj,E-.maj,F.min,C.min,D-.maj,E-.maj,,,,,,,,,C.min_D-.maj_E-.maj_F.min_C.min_D-.maj_E-.maj_F.min_C.min_D-.maj_E-.maj_,0.6998428398862386,##,2,1,281 ,c d o t ,NoBound,_C.min_D-.maj_E-.maj_F.min,4,2.75,2:min-->,1maj_2maj_2min_7min_
463,24,15,C.min,D-.maj,E-.maj,F.min,C.min,D-.maj,E-.maj,F.min,C.min,D-.maj,E-.maj,F.min,C.min,D-.maj,E-.maj,,,,,C.min_D-.maj_E-.maj_F.min_C.min_D-.maj_E-.maj_F.min_C.min_D-.maj_E-.maj_F.min_C.min_D-.maj_E-.maj_,0.8166890883150209,###,2,1,281 ,c d o t ,NoBound,_C.min_D-.maj_E-.maj_F.min,4,3.75,2:min-->,1maj_2maj_2min_7min_
464,36,6,C.min,D-.maj,F.min,C.min,B-.min,E-.mct,,,,,,,,,,,,,,C.min_D-.maj_F.min_C.min_B-.min_E-.mct_,0.8112781244591328,#,3,1,524 ,v ,NoBound,_C.min_D-.maj_F.min_C.min_B-.min_E-.mct,6,1.0,5:mct-->,1maj_4min_7min_10min_5mct_9min_
465,27,13,C.min,D-.maj,F.min,C.min,B-.min,E-.mct,F.min,C.min,D-.maj,F.min,C.min,B-.min,E-.mct,,,,,,,C.min_D-.maj_F.min_C.min_B-.min_E-.mct_F.min_C.min_D-.maj_F.min_C.min_B-.min_E-.mct_,0.9182958340544896,######,3,1,524 ,v ,NoBound,_C.min_D-.maj_F.min_C.min_B-.min_E-.mct_F.min,7,1.86,2:min-->,1maj_4min_7min_10min_5mct_2min_7min_
466,53,8,C.min,D-.maj,F.min,C.min,D-.maj,F.min,C.min,D-.maj,,,,,,,,,,,,C.min_D-.maj_F.min_C.min_D-.maj_F.min_C.min_D-.maj_,1.2300544394722288,##,5,3,227 481 978 ,c i l o t ,NoBound,_C.min_D-.maj_F.min,3,2.67,4:min-->,1maj_4min_7min_
467,35,11,C.min,D-.maj,F.min,C.min,D-.maj,F.min,C.min,D-.maj,F.min,C.min,D-.maj,,,,,,,,,C.min_D-.maj_F.min_C.min_D-.maj_F.min_C.min_D-.maj_F.min_C.min_D-.maj_,0.6948053635662363,#,3,2,227 978 ,i l o t ,NoBound,_C.min_D-.maj_F.min,3,3.67,4:min-->,1maj_4min_7min_
